frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
330,5.0,0.6249992,0.06640625,0.038676244541880185,16.159769579572956,0.012701754891512469,0.0008434759107645001,56605.0,0.48053204317639786,0.1871227282263051,0.2479906189516827
330,6.0,0.6223950366666666,0.06640625,0.038593233453590045,16.127050805813468,0.012572729026966588,0.000834907786947,56030.0,0.4803840339675174,0.5205012939496698,0.24886422882598608
330,7.0,0.64062418,0.06640625,0.03910808358291826,16.38086352765733,0.01256285574341873,0.0008342521392114001,55986.0,0.4803744096281213,0.8538044109241596,0.24816697997642267
340,1.0,0.6380200166666666,0.0546875,0.03695179411697167,17.266279808958693,0.014364986439826286,0.0007855851959280001,52720.0,0.23077339057056145,0.021978657886001517,0.2553872964036419
340,2.0,0.6354158533333333,0.0703125,0.037318707648428734,17.02673788490869,0.0117574725570432,0.0008266972891671,55479.0,0.2307436365586979,0.35360409456731373,0.24846658378413455
340,3.0,0.64062418,0.06640625,0.03694633766674582,17.339314813240737,0.012498455007549742,0.0008299755278451,55699.0,0.23053194436381264,0.6870337663153737,0.2496676392294296
340,4.0,0.37760368333333333,0.01171875,0.012029549854275151,31.389676912901084,0.0038286648860928,4.4867166633900006e-05,3011.0,0.23040653715044834,0.9939038629192959,0.14447639242776486
340,5.0,0.6171867099999999,0.06640625,0.038798548635422765,15.907469008686407,0.01269569628569901,0.0008430735814722001,56578.0,0.48050773677683906,0.18709320539785781,0.24807541010852277
340,6.0,0.6302075266666667,0.06640625,0.038662133409630706,16.300381564295222,0.012569811920463811,0.0008347140728433,56017.0,0.4803960086887909,0.5205034018690755,0.24899457552100257
340,7.0,0.6380200166666666,0.06640625,0.03906394531981941,16.3327081134061,0.01257362659819821,0.0008349673912866001,56034.0,0.4803630217710676,0.8538051395135097,0.24835670221651143
350,1.0,0.6380200166666666,0.0546875,0.036960138594714746,17.26238160692132,0.014369073594541714,0.0007858087122015001,52735.0,0.23074808189172274,0.02198773940457002,0.25537135665345595
350,2.0,0.6380200166666666,0.06640625,0.0373286132165406,17.09198284344394,0.012455371588431812,0.0008271145195443,55507.0,0.23074525694272796,0.3536182654890374,0.24845180436341363
350,3.0,0.6249992,0.06640625,0.037330236775999,16.74243867646281,0.012474893762719623,0.0008284109139306001,55594.0,0.2306029257718459,0.6870172871622837,0.24946068336295285
350,4.0,0.37760368333333333,0.01171875,0.011985312667766075,31.50553463230712,0.0038693547819264,4.5344001350700007e-05,3043.0,0.23042644038120275,0.9938999342753861,0.14434346263555703
350,5.0,0.6276033633333333,0.06640625,0.038783347590833475,16.18228962477877,0.012693901143235764,0.0008429543727930001,56570.0,0.4804367575831713,0.18706670110040657,0.24787136722644512
350,6.0,0.6328116899999999,0.06640625,0.03884792486871481,16.289459273270445,0.012555450780757836,0.0008337604034097001,55953.0,0.48041407824138116,0.520524619993566,0.24899189034797062
350,7.0,0.6380200166666666,0.06640625,0.03907762381244618,16.3269911120711,0.012596514664604612,0.0008364873019464001,56136.0,0.48036829137238135,0.8537860341403021,0.2484100319110731
360,1.0,0.64062418,0.0546875,0.03689327627237403,17.36425291346934,0.014375340565105373,0.0007861514371542,52758.0,0.23069391013760948,0.021974970028242162,0.25527065162743096
360,2.0,0.6380200166666666,0.0625,0.0374085380570574,17.055465137224186,0.0132502831104384,0.0008281426944024001,55576.0,0.23070664194040594,0.35363173852022456,0.2480334127220383
360,3.0,0.6380200166666666,0.06640625,0.03747320067378484,17.026034744691742,0.012451332517889505,0.0008268463000161001,55489.0,0.23069300691668618,0.6869972258015102,0.24928764981599957
360,4.0,0.37760368333333333,0.01171875,0.01177200950927391,32.076399788486384,0.0038973290853120002,4.56718252185e-05,3065.0,0.23039806433931484,0.993913132137031,0.14427853562153342
360,5.0,0.64062418,0.06640625,0.03886276042238636,16.484268565517986,0.012686720573382777,0.0008424775380762,56538.0,0.4803831259259259,0.18706113587321802,0.24778925779900243
360,6.0,0.6380200166666666,0.06640625,0.03885724694988155,16.419588796128323,0.012551860495831341,0.0008335219860513001,55937.0,0.4804249219629226,0.5205334935954735,0.24891384329942615
360,7.0,0.6380200166666666,0.06640625,0.03901754205240215,16.352132479533942,0.012605041591305037,0.0008370535431726,56174.0,0.48038852458147896,0.853776811224944,0.24841277596040873
370,1.0,0.64062418,0.0546875,0.036963468738798806,17.33127874245111,0.014372070841333028,0.0007859726241354001,52746.0,0.23065641431463998,0.021967305577674137,0.25528155241496986
370,2.0,0.64062418,0.0625,0.03757505189593769,17.04918949344842,0.013265541821376,0.000829096363836,55640.0,0.23067505592523366,0.3536480331146657,0.24782386373831777
370,3.0,0.6380200166666666,0.06640625,0.03766099969949391,16.9411333145052,0.012429790808330541,0.0008254157958657001,55393.0,0.23078887885472893,0.6870077079910819,0.2489736308659939
370,4.0,0.37760368333333333,0.01171875,0.011832147882608057,31.9133674696856,0.0039405620996352,4.6178462105100005e-05,3099.0,0.2303654305517909,0.9939055441271378,0.1444363436979671
370,5.0,0.64062418,0.06640625,0.03901775879957712,16.418784669070824,0.01269636946412273,0.0008431182847269001,56581.0,0.48030745535921954,0.18704607388080804,0.2479332247673247
370,6.0,0.6380200166666666,0.06640625,0.038887069849514705,16.406996442151037,0.01254221160509139,0.0008328812394006001,55894.0,0.48042723039181306,0.5205344044083444,0.24875150033134147
370,7.0,0.6380200166666666,0.06640625,0.03906781649909938,16.331089726536796,0.012606836733768284,0.0008371727518518001,56182.0,0.48042163130967214,0.8537237237905378,0.24847693317005448
380,1.0,0.64062418,0.0546875,0.03708937585762984,17.272444337135266,0.014369891025484801,0.0007858534154562,52738.0,0.23064133283780197,0.021990192081610984,0.25512810542682696
380,2.0,0.64062418,0.0625,0.03781982040030671,16.938847758113752,0.0132767474372208,0.0008297967148263001,55687.0,0.23065299564207084,0.3536721569890639,0.2476464408569325
380,3.0,0.6380200166666666,0.06640625,0.03761407830438268,16.96226640205421,0.012425078559364517,0.0008251028730828,55372.0,0.23085153898721375,0.6870195845824605,0.24876612055479302
380,4.0,0.3723953566666666,0.01171875,0.011400269268379521,32.6654877968159,0.003939290540390401,4.61635610202e-05,3098.0,0.2304196157004519,0.9939918394932215,0.14451070574564234
380,5.0,0.6380200166666666,0.06640625,0.03919230630110654,16.279215919698327,0.012701979284320377,0.0008434908118494001,56606.0,0.4802564259788715,0.18703958060982934,0.24812801391795922
380,6.0,0.6380200166666666,0.06640625,0.03872469295969472,16.47579277983503,0.012534582249622589,0.000832374602514,55860.0,0.4804334994887218,0.5205208892767633,0.24844123456928036
380,7.0,0.64062418,0.0625,0.03920952999403838,16.338481489000348,0.0133923798560448,0.0008370237410028,56172.0,0.48043480110232856,0.8536962921918394,0.24844912402478103
390,1.0,0.6380200166666666,0.0546875,0.03713300565395631,17.182019215260837,0.014358719469262628,0.0007852424709753,52697.0,0.23066915379015882,0.022012490037383533,0.25505074201263833
390,2.0,0.64062418,0.0625,0.03774897583059601,16.970637372385774,0.013310602702113601,0.0008319126688821001,55829.0,0.23067746908595893,0.35367679655734474,0.24739861676762973
390,3.0,0.6380200166666666,0.06640625,0.037682817004524714,16.931324868574904,0.012417000418279906,0.0008245664340264001,55336.0,0.2308724716524505,0.6870026124494,0.24842566822032675
390,4.0,0.37760368333333333,0.01171875,0.01164612010107191,32.42313148553041,0.0038947859668224,4.56420230487e-05,3063.0,0.23051917194906954,0.9941221331211231,0.14495364152791382
390,5.0,0.6380200166666666,0.06640625,0.03897715517324927,16.369076035198983,0.012699735356241318,0.0008433418010004001,56596.0,0.4802466569001343,0.18704226005371405,0.24802301486465475
390,6.0,0.64062418,0.06640625,0.038659345875563585,16.571004125678595,0.01250877707671341,0.0008306609777505,55745.0,0.4804403665691991,0.5205767473540228,0.24776528082375102
390,7.0,0.64062418,0.0625,0.03942339054800265,16.249849926529382,0.0134138374183008,0.0008383648386438001,56262.0,0.48042718148661623,0.8536760768813764,0.24850995933027623
400,1.0,0.6354158533333333,0.0546875,0.037077499703320416,17.137505452570462,0.014348637820964572,0.0007846911308340001,52660.0,0.23073282890087354,0.022026324534751233,0.25491383422104064
400,2.0,0.64062418,0.0625,0.03750545596317388,17.080826337080676,0.013342312210780801,0.0008338945131738001,55962.0,0.23069763292805834,0.3536666063578857,0.24734208094349738
400,3.0,0.64062418,0.06640625,0.037612343742064624,17.03228558138331,0.01241901995355106,0.0008247005437905001,55345.0,0.2308389157813714,0.6870111629325142,0.24798074192935224
400,4.0,0.3723953566666666,0.01171875,0.01310952068647035,28.406481485703466,0.0038413804785408,4.5016177482900004e-05,3021.0,0.23058259304865938,0.9942796259516716,0.14533579042701092
400,5.0,0.6380200166666666,0.06640625,0.03875037571930081,16.464873045060084,0.012668320363134495,0.0008412556491144001,56456.0,0.48027423529261726,0.18704873596251947,0.24797839834773983
400,6.0,0.64062418,0.06640625,0.038550655551702256,16.61772467502728,0.012517977181837553,0.0008312719222314,55786.0,0.48040915677194995,0.5205922941015667,0.2474614523586563
400,7.0,0.64062418,0.0625,0.03946009112713315,16.234736456538503,0.013421705191128001,0.0008388565744455001,56295.0,0.4803929270876632,0.8537003730349054,0.24818585017639222
410,1.0,0.6380200166666666,0.0546875,0.037045219314517965,17.22273557756014,0.014345640574173257,0.0007845272189001,52649.0,0.2307742844513666,0.021993977805846266,0.25466809175634864
410,2.0,0.6249992,0.0625,0.037430028461726904,16.697801890241056,0.013319900979091201,0.0008324938111932001,55868.0,0.23075475837044462,0.35368385077325126,0.24684992428438463
410,3.0,0.6354158533333333,0.06640625,0.03741468261683225,16.983061431809933,0.012409819848426916,0.0008240895993096001,55304.0,0.23074164765514246,0.68698600858437,0.24741846151887747
410,4.0,0.36718702999999997,0.01171875,0.01327327861802773,27.663627093707472,0.0038935144075776,4.56271219638e-05,3062.0,0.2306244351143044,0.9942158923905944,0.146071943984324
410,5.0,0.6354158533333333,0.06640625,0.03890105835042338,16.334153369542392,0.012672583826484705,0.0008415387697275,56475.0,0.480341980812749,0.18702308820274458,0.2480140079001328
410,6.0,0.6380200166666666,0.06640625,0.0387330505134626,16.472237745511617,0.012533684678390965,0.0008323149981744,55856.0,0.48034856206817533,0.5205366953639716,0.2472721742337439
410,7.0,0.6249992,0.0625,0.03915510972113901,15.96213634570857,0.013423374112636801,0.0008389608820398001,56302.0,0.4803449600028418,0.8537033681085929,0.24778370559340698
420,1.0,0.6380200166666666,0.06640625,0.03718353968226813,17.158668112786525,0.012412063776505979,0.0008242386101586001,55314.0,0.230678252634776,0.6870322160754962,0.24726699052825687
420,2.0,0.6380200166666666,0.0546875,0.03695839339244411,17.263196749161327,0.014353269929642058,0.0007849444492773,52677.0,0.230825733310553,0.021984066812840517,0.2545524131898172
420,3.0,0.6302075266666667,0.0625,0.03763391308140066,16.745734765969,0.0133098874500384,0.0008318679656274001,55826.0,0.23079671210690358,0.3536804087701071,0.24634067986672875
420,4.0,0.3802078466666666,0.01171875,0.013184866984874756,28.83668429137954,0.0039939675879168,4.68043076709e-05,3141.0,0.23066154437440306,0.9941300541228908,0.1456209211843362
420,5.0,0.6380200166666666,0.06640625,0.039037250065760275,16.343877081297705,0.012654183616236422,0.0008403168807657001,56393.0,0.4804107893674747,0.18708321234461725,0.247610854907524
420,6.0,0.6380200166666666,0.06640625,0.038746862129468616,16.466366090105282,0.012538621320164894,0.0008326428220422,55878.0,0.4803142847718243,0.5204738028606966,0.24713546209384732
420,7.0,0.6354158533333333,0.06640625,0.03899838658753898,16.29338823817818,0.012628602836135153,0.0008386181570871,56279.0,0.48028389985891723,0.8537150013770678,0.24752956325449993
430,1.0,0.6380200166666666,0.0546875,0.03742158806541371,17.049517394916393,0.014340735988514743,0.0007842589993719,52631.0,0.23085595624175867,0.021975448761186372,0.2543289473230606
430,2.0,0.6380200166666666,0.0703125,0.03756360947921109,16.985056162394816,0.011828891801292799,0.0008317189547784001,55816.0,0.2308365919994267,0.35371480063960153,0.24604944983803928
430,3.0,0.64062418,0.06640625,0.037241415547121584,17.20192883617482,0.012440112877494212,0.0008261012457711001,55439.0,0.23063853263154097,0.6870866797290716,0.2475041196414077
430,4.0,0.3619787033333333,0.01171875,0.013223121684782723,27.374678382480695,0.004076618938828801,4.77728781894e-05,3206.0,0.23057903580786024,0.99405533569869,0.14510658131004367
430,5.0,0.64062418,0.06640625,0.03912121209886039,16.375366345529503,0.012645207903920189,0.0008397208373697,56353.0,0.480417334246624,0.18714398523592354,0.24731130291413056
430,6.0,0.6380200166666666,0.06640625,0.038554564554036684,16.548494945973022,0.01253390907119887,0.0008323298992593001,55857.0,0.48024705664536227,0.5203749921674992,0.24737303128202376
430,7.0,0.6354158533333333,0.06640625,0.03884949908776751,16.355831304229245,0.012610427018694777,0.0008374111692102,56198.0,0.4802281673995516,0.8537639100813196,0.24721012197160042
440,1.0,0.6354158533333333,0.0546875,0.03734740503627388,17.013654702814883,0.014345640574173257,0.0007845272189001,52649.0,0.23083104286273246,0.021954135524891262,0.25380503003057986
440,2.0,0.6380200166666666,0.0703125,0.03757309327676951,16.980768976536147,0.011832494552486401,0.0008319722732217001,55833.0,0.23083438093170705,0.35377424361488724,0.24601892431787653
440,3.0,0.64062418,0.06640625,0.037342116758421834,17.155540060688146,0.012481849939764705,0.0008288728475625,55625.0,0.23064839128017978,0.6870945926966292,0.2469699435980225
440,4.0,0.36458286666666667,0.01171875,0.013080176200200938,27.87293237388239,0.004119851953152,4.8279515076e-05,3240.0,0.23064418192592592,0.9939465181327161,0.14525546340740741
440,5.0,0.6380200166666666,0.06640625,0.03889409027137972,16.40403496302251,0.012650144545694119,0.0008400486612375001,56375.0,0.48034678167272726,0.18711730875831487,0.24719050494013303
440,6.0,0.64062418,0.06640625,0.0386966936172812,16.555010780401908,0.01253009439346447,0.0008320765808160001,55840.0,0.48020753538395416,0.5203434198155444,0.24706306933237823
440,7.0,0.6380200166666666,0.06640625,0.03851624749150436,16.564957861157076,0.012550065353368096,0.0008334027773721001,55929.0,0.48021556196749454,0.8538263914963614,0.2464500518156949
450,1.0,0.6328116899999999,0.0546875,0.03714300274342687,17.03717102172057,0.01435299745266103,0.0007849295481924001,52676.0,0.230798561934847,0.02193858149346951,0.252957108035538
450,2.0,0.6328116899999999,0.0703125,0.037408451886676485,16.91627581694671,0.011848812896128002,0.000833119656759,55910.0,0.2307794854416026,0.35378419278751566,0.24568733495403325
450,3.0,0.64062418,0.06640625,0.03739226327520449,17.132532879463593,0.01249576229385487,0.0008297967148263001,55687.0,0.23067789759764395,0.687119314763769,0.2462233817788712
450,4.0,0.3723953566666666,0.01171875,0.013118856323752759,28.38626687239607,0.0041681712044544005,4.88457563022e-05,3278.0,0.23053012597925565,0.9938725022879805,0.14698211114093962
450,5.0,0.6328116899999999,0.06640625,0.03876652931875025,16.323661187124305,0.01263151994263793,0.0008388118711908,56292.0,0.4802670798976764,0.18715713100884673,0.24643612689831593
450,6.0,0.6328116899999999,0.06640625,0.038583044304879695,16.401289773807886,0.012509225862329222,0.0008306907799203,55747.0,0.48019508451252985,0.520324033692396,0.24660705469209104
450,7.0,0.6354158533333333,0.0703125,0.038273623850739014,16.60192554045452,0.0118367330833024,0.0008322702949197001,55853.0,0.4801829078273325,0.8537535892208118,0.24638318732673267
460,1.0,0.6354158533333333,0.05859375,0.03696911270872193,17.18774963142199,0.01340757498902016,0.0007856000970129001,52721.0,0.23074074695700006,0.021980611971510404,0.2523473198732953
460,2.0,0.6302075266666667,0.0703125,0.037261913415897345,16.91291372057658,0.0118581376639232,0.0008337753044946,55954.0,0.23073382816170426,0.3537586399095686,0.24475336498981307
460,3.0,0.6328116899999999,0.06640625,0.03701331845642823,17.09686449068166,0.01248656218873073,0.0008291857703454001,55646.0,0.23074674091219494,0.6870924291503432,0.24543690874456386
460,4.0,0.38541617333333333,0.01171875,0.012350068260883954,31.207614823802377,0.004133839104844801,4.8443427009900004e-05,3251.0,0.23057810185173794,0.9937903721931713,0.14729985264841586
460,5.0,0.6328116899999999,0.06640625,0.038216808530284356,16.55846509261854,0.01261020262588687,0.0008373962681253001,56197.0,0.4801686975404381,0.1871375751819492,0.24595691562467747
460,6.0,0.6354158533333333,0.0703125,0.03837022239155346,16.560129541318716,0.0117782413580416,0.0008281575954873,55577.0,0.48020296654515354,0.5203691218939489,0.2460954042686723
460,7.0,0.6276033633333333,0.0703125,0.037993378679314835,16.518756297792134,0.0118119376780288,0.0008305268679864,55736.0,0.4801809437232668,0.8537448725913234,0.24579326267547008
470,1.0,0.08072906333333332,0.01953125,0.0039062400000000014,20.66669312006771,9.231520117248e-05,1.8030312729000001e-06,121.0,0.0,0.18746771694214875,0.03196014545454545
470,2.0,0.08333322666666666,0.01953125,0.00390624,21.333360640069905,9.460400781312001e-05,1.8477345276000001e-06,124.0,0.0,0.18705897177419356,0.2823045948387097
470,3.0,0.08593739,0.01953125,0.00390624,22.00002816007209,9.307813671936e-05,1.8179323578000001e-06,122.0,0.0,0.520171618852459,0.030529506885245902
470,4.0,0.08593739,0.01953125,0.00390624,22.00002816007209,9.91816210944e-05,1.937141037e-06,130.0,0.0,0.5198317307692307,0.28333761599999996
470,5.0,0.08593739,0.0234375,0.00390624,22.00002816007209,8.32871305344e-05,1.9520421219e-06,131.0,0.0,0.8539778148854962,0.031428831755725195
470,6.0,0.09114571666666667,0.0234375,0.0039062400000000005,23.333363200076455,8.9009147136e-05,2.086151886e-06,140.0,0.0,0.8536551339285714,0.28222584
470,7.0,0.6354158533333333,0.05859375,0.03676563745138927,17.28287328550923,0.01341444140894208,0.0007860024263052001,52748.0,0.23069776675513762,0.022062447865321907,0.2517310933222113
470,8.0,0.6249992,0.0703125,0.03710202671775232,16.845419382466098,0.0118581376639232,0.0008337753044946,55954.0,0.23069270911105552,0.353749913433356,0.24405395716481396
470,9.0,0.6354158533333333,0.0703125,0.03698662527054562,17.179611513228487,0.0117818441092352,0.0008284109139306001,55594.0,0.23082495905601325,0.6870914858168148,0.24489874253768393
470,10.0,0.37760368333333333,0.01171875,0.012277307925651413,30.756228125906382,0.0041758005599232,4.89351628116e-05,3284.0,0.23051811800243607,0.9936553174482339,0.14759318660170523
470,11.0,0.6328116899999999,0.0703125,0.037616977872547926,16.82250211976259,0.0118769991260544,0.0008351015010507,56043.0,0.4800384769380654,0.18710625936780687,0.2455218873764788
470,12.0,0.6354158533333333,0.0703125,0.037829855878629914,16.796676555468448,0.0117458165972992,0.0008258777294976001,55424.0,0.4801706967869515,0.5203999085459368,0.24539111178117784
470,13.0,0.6249992,0.0703125,0.03765767374035974,16.596861620003757,0.0117860826400512,0.0008287089356286,55614.0,0.4801643358204769,0.8537453052513756,0.24528941677419355
480,1.0,0.09635404333333333,0.0234375,0.004099274464101854,23.505145648851883,0.00010998987467519999,2.5778876877e-06,173.0,3.386913294797688e-05,0.18657424132947978,0.032536947052023125
480,2.0,0.09635404333333333,0.02734375,0.004099274464101853,23.50514564885189,0.00010136143694262858,2.7716017914000004e-06,186.0,3.1501935483870966e-05,0.18726898521505375,0.28246735483870966
480,3.0,0.10677069666666666,0.0234375,0.004937909150530941,21.622653113248614,0.0001316063818368,3.0845245743000003e-06,207.0,0.00017927188405797103,0.520889945652174,0.2829004684057971
480,4.0,0.08593739,0.0234375,0.005069639853689956,16.951379679850465,0.0001296990429696,3.0398213196e-06,204.0,0.00020105647058823528,0.8538411458333334,0.033586004705882355
480,5.0,0.09895820666666666,0.0234375,0.005061936125201391,19.549477555434297,0.00013351372070399999,3.129227829e-06,210.0,0.000195312,0.8535528273809524,0.28302568914285714
480,6.0,0.6302075266666667,0.05859375,0.03659190856123939,17.222592410340273,0.013417493151129601,0.000786181239324,52760.0,0.2306720233783169,0.02211044114859742,0.2508364696012131
480,7.0,0.6328116899999999,0.0703125,0.037170849215365315,17.024407657019967,0.011865767019392001,0.0008343117435510001,55990.0,0.23066162318128236,0.3537462744463297,0.2435300642400429
480,8.0,0.6354158533333333,0.0703125,0.03709416170361203,17.12980760720251,0.011797526673254401,0.0008295135942132001,55668.0,0.23085409662427248,0.6870878888005677,0.24445222272903644
480,9.0,0.20312474,0.01171875,0.012213038768028896,16.631793598472544,0.0022659185742336004,2.65537332918e-05,1782.0,0.23003851744107745,0.9934851992143658,0.23510106585858587
480,10.0,0.1562498,0.01171875,0.012206177801797074,12.800878582728483,0.0018920801562624,2.2172814331200003e-05,1488.0,0.23068211064516128,0.993450205813172,0.0456069270967742
480,11.0,0.6328116899999999,0.07421875,0.03777774757205894,16.750911069881735,0.011232619747709305,0.0008336709969003001,55947.0,0.47994585713764815,0.18709343496970346,0.24499474091693926
480,12.0,0.6249992,0.0703125,0.03753479772086689,16.651194037274415,0.011702583582976,0.000822837908178,55220.0,0.48012011788772185,0.5203893941280333,0.24525864046070264
480,13.0,0.6276033633333333,0.0703125,0.03789172954723986,16.56306985277345,0.0117320413721472,0.0008249091589791,55359.0,0.48011598027421015,0.8537568417059557,0.24475455946241806
490,1.0,0.10156237,0.03125,0.006092575260814579,16.669858910601473,0.0001425735803232,4.4554243851e-06,299.0,0.00047031652173913044,0.18691210284280937,0.033895450434782606
490,2.0,0.11718735,0.02734375,0.0057502145057256185,20.379648425865486,0.00016784582031360002,4.5895341492000005e-06,308.0,0.00045657350649350647,0.18747463474025974,0.28289801766233763
490,3.0,0.09635404333333333,0.02734375,0.006316329599236989,15.25475227653935,0.0001651210505033143,4.5150287247e-06,303.0,0.000509229306930693,0.5202660891089109,0.03382829623762376
490,4.0,0.09374988,0.03125,0.006446838266274565,14.541993474605226,0.0001626006384288,5.0812699509e-06,341.0,0.00047539284457478006,0.5209860703812317,0.28328831436950147
490,5.0,0.09374988,0.03125,0.006338331599607897,14.79093962294424,0.000157355456544,4.917358017e-06,330.0,0.0005089949090909091,0.8536339962121212,0.034487364363636364
490,6.0,0.11718735,0.03125,0.005974674559372635,19.614013924183535,0.0001568786218272,4.9024569321e-06,329.0,0.0004749227963525836,0.8540558510638298,0.28293525592705165
490,7.0,0.6276033633333333,0.05859375,0.03632693475098666,17.276529595337994,0.01341291553784832,0.0007859130197958,52742.0,0.23065650265518942,0.022176571209851732,0.24978120691668879
490,8.0,0.6328116899999999,0.0703125,0.0365210013582691,17.32733677787612,0.01186258812128,0.0008340882272775001,55975.0,0.23066282648468067,0.35371894539973203,0.24296969817239839
490,9.0,0.6276033633333333,0.07421875,0.03635607322684741,17.262682892548334,0.011173994174106949,0.0008293198801095001,55655.0,0.2308182160955889,0.6870400654703082,0.24360819548144821
490,10.0,0.15885396333333332,0.015625,0.013763324142262749,11.541831151498046,0.0017051609472768,2.6643139801200004e-05,1788.0,0.22984224402684567,0.9933322846756152,0.23912065637583893
490,11.0,0.13802065666666666,0.01171875,0.013201461593670177,10.454952710148751,0.0019276838151168,2.2590044708400003e-05,1516.0,0.23100282015831133,0.9932619764182058,0.041836191134564646
490,12.0,0.6302075266666667,0.07421875,0.03745262783316878,16.82679061864232,0.011191059837655578,0.0008305864723260001,55740.0,0.479879586729817,0.18705071817814856,0.2444467736921421
490,13.0,0.6328116899999999,0.0703125,0.03733471354433088,16.949686496150704,0.011643879931174399,0.0008187103076607,54943.0,0.48004254230311416,0.5204826621453142,0.24468751204411845
490,14.0,0.6302075266666667,0.0703125,0.03764809282888393,16.739427665859512,0.011669311116070401,0.0008204984378487,55063.0,0.48002392414216444,0.8537370687893867,0.24410154982329332
500,1.0,0.10677069666666666,0.03125,0.006859738536585365,15.564834737828782,0.00020456209350720001,6.3925654221000004e-06,429.0,0.0006874618181818182,0.18636181526806528,0.035333716363636365
500,2.0,0.10677069666666666,0.03515625,0.006803928233802056,15.692507768707442,0.00019200544596480003,6.7501914597000005e-06,453.0,0.0006251708609271524,0.18801738410596028,0.283292941986755
500,3.0,0.10416653333333332,0.03515625,0.006876370439647106,15.148476110702251,0.0001784421473536,6.2733567429e-06,421.0,0.0006494935866983373,0.5201250742280285,0.03475254612826603
500,4.0,0.12499984,0.03125,0.0065778173994118444,19.00323958691478,0.00021791346557760002,6.8097957993000006e-06,457.0,0.0006538891903719912,0.521215125820569,0.28381355133479214
500,5.0,0.09895820666666666,0.03515625,0.006929897304891693,14.279895114291781,0.0001890384743936,6.645883865400001e-06,446.0,0.000696291659192825,0.8533141816143498,0.035651008789237666
500,6.0,0.11458318666666666,0.03515625,0.006820688072085649,16.79935887049429,0.0001937008582912,6.8097957993000006e-06,457.0,0.0006367940481400438,0.8544088484682714,0.28298871072210063
500,7.0,0.6249992,0.05859375,0.036269770121337384,17.231959229659275,0.013394350772874241,0.0007848252405981001,52669.0,0.2306718564468663,0.022265157754086846,0.2487292331109381
500,8.0,0.6302075266666667,0.0703125,0.03635717435779462,17.33378728678777,0.011862164268198402,0.0008340584251077001,55973.0,0.2306619261972737,0.35370967084576493,0.2420271703142587
500,9.0,0.6354158533333333,0.07421875,0.03643473522106673,17.439837272810287,0.01116495941105179,0.000828649331289,55610.0,0.230743619812264,0.6870354084247438,0.24279824414026255
500,10.0,0.15364563666666667,0.015625,0.014100148809200169,10.896738661822834,0.0018043425683712002,2.8192852630800002e-05,1892.0,0.22991587712473574,0.9930319271934461,0.2419546115010571
500,11.0,0.11979151333333332,0.015625,0.013798131678815353,8.681719824231891,0.0014705582666112002,2.2977472915800003e-05,1542.0,0.23120532980544747,0.9930437337872893,0.039523447782101165
500,12.0,0.6302075266666667,0.07421875,0.037255766701481334,16.91570413021748,0.011119986368288337,0.0008253114882714001,55386.0,0.4798429631025891,0.1870535593380999,0.24374821934784965
500,13.0,0.6328116899999999,0.07421875,0.037100102443764015,17.05687176899875,0.010972217799208421,0.0008143442897850001,54650.0,0.47992511373760294,0.5204901217978042,0.2441877469043001
500,14.0,0.6354158533333333,0.0703125,0.03706971415533494,17.14110474849417,0.011631376265267201,0.0008178311436516,54884.0,0.4799207716638729,0.8537164747467386,0.243682502173311
