0.000000e+00	6.283185e+00	1.256637e+01	1.884956e+01	2.513274e+01	3.141593e+01	3.769911e+01	4.398230e+01	5.026548e+01	5.654867e+01	6.283185e+01	6.911504e+01	7.539822e+01	8.168141e+01	8.796459e+01	9.424778e+01	1.005310e+02	1.068142e+02	1.130973e+02	1.193805e+02	1.256637e+02	1.319469e+02	1.382301e+02	1.445133e+02	1.507964e+02	1.570796e+02	1.633628e+02	1.696460e+02	1.759292e+02	1.822124e+02	1.884956e+02	1.947787e+02	2.010619e+02	2.073451e+02	2.136283e+02	2.199115e+02	2.261947e+02	2.324779e+02	2.387610e+02	2.450442e+02	2.513274e+02	2.576106e+02	2.638938e+02	2.701770e+02	2.764602e+02	2.827433e+02	2.890265e+02	2.953097e+02	3.015929e+02	3.078761e+02	3.141593e+02	3.204425e+02	3.267256e+02	3.330088e+02	3.392920e+02	3.455752e+02	3.518584e+02	3.581416e+02	3.644247e+02	3.707079e+02	3.769911e+02	3.832743e+02	3.895575e+02	3.958407e+02	4.021239e+02	4.084070e+02	4.146902e+02	4.209734e+02	4.272566e+02	4.335398e+02	4.398230e+02	4.461062e+02	4.523893e+02	4.586725e+02	4.649557e+02	4.712389e+02	4.775221e+02	4.838053e+02	4.900885e+02	4.963716e+02	5.026548e+02	5.089380e+02	5.152212e+02	5.215044e+02	5.277876e+02	
2.714924e-01	9.437318e-11	1.937996e-10	1.947828e-10	1.957933e-10	2.026075e-10	2.117179e-10	2.135612e-10	2.140302e-10	2.049998e-10	2.132860e-10	2.032370e-10	1.931585e-10	1.765570e-10	1.558297e-10	1.487916e-10	1.239746e-10	1.004764e-10	8.542758e-11	5.776627e-11	3.120774e-11	6.468179e-14	6.213802e-14	6.819972e-14	5.960573e-14	5.353313e-14	5.800048e-14	5.955342e-14	6.784666e-14	6.609424e-14	5.456352e-14	6.356575e-14	6.101187e-14	6.447943e-14	5.944761e-14	6.190449e-14	6.319774e-14	5.975994e-14	6.186129e-14	6.244319e-14	6.763417e-14	6.027568e-14	6.204060e-14	6.097135e-14	6.238209e-14	7.243346e-14	6.991632e-14	5.992327e-14	6.870950e-14	6.641248e-14	6.399229e-14	7.028680e-14	6.631638e-14	6.392895e-14	6.374482e-14	6.291534e-14	5.923834e-14	5.310369e-14	6.097543e-14	6.252963e-14	6.174222e-14	6.097011e-14	5.750376e-14	5.456559e-14	5.003038e-14	5.168748e-14	5.370146e-14	5.318559e-14	5.474491e-14	4.636918e-14	4.701566e-14	4.922439e-14	4.893501e-14	4.569654e-14	4.117354e-14	3.135820e-14	3.802352e-14	3.500590e-14	2.557211e-14	2.842347e-14	2.461648e-14	1.684941e-14	1.638179e-14	1.047367e-14	7.323247e-15	3.145012e-15	
2.714924e-01	5.782443e-18	1.095799e-17	1.078828e-17	9.673121e-18	9.062838e-18	8.435779e-18	7.834971e-18	6.941456e-18	5.921024e-18	5.313317e-18	3.791033e-18	3.193086e-18	2.051934e-18	1.533833e-18	1.147579e-18	6.629044e-19	3.292568e-19	1.691976e-19	4.165783e-20	6.018838e-21	2.017541e-24	1.655396e-24	1.360984e-24	1.035550e-24	8.282970e-25	6.689070e-25	5.455495e-25	4.824232e-25	4.079252e-25	3.073240e-25	3.128447e-25	2.759404e-25	2.825036e-25	2.492660e-25	2.624631e-25	2.478532e-25	2.363612e-25	2.346931e-25	2.460554e-25	2.403951e-25	2.231709e-25	2.223717e-25	2.409156e-25	2.257847e-25	2.639744e-25	2.425227e-25	2.122976e-25	2.222678e-25	2.210690e-25	2.253069e-25	2.345092e-25	2.145845e-25	2.152820e-25	2.020600e-25	1.890204e-25	1.867416e-25	1.617199e-25	1.789608e-25	1.746028e-25	1.726349e-25	1.529260e-25	1.648796e-25	1.466951e-25	1.313947e-25	1.258396e-25	1.362436e-25	1.242519e-25	1.122178e-25	1.047401e-25	1.105114e-25	1.023292e-25	9.951720e-26	7.888133e-26	7.332300e-26	5.546111e-26	5.807420e-26	5.256006e-26	3.496743e-26	3.174846e-26	2.580638e-26	1.578278e-26	1.217891e-26	6.582839e-27	2.094556e-27	3.127041e-28	
2.714924e-01	9.991401e-11	2.906640e-18	2.993888e-18	3.069841e-18	3.190485e-18	3.249575e-18	3.575958e-18	3.464379e-18	3.340903e-18	3.526532e-18	3.241588e-18	3.011691e-18	2.481599e-18	2.326721e-18	2.059772e-18	1.511964e-18	1.011701e-18	7.260513e-19	3.160314e-19	9.329028e-20	5.500179e-24	4.973493e-24	4.768027e-24	4.036470e-24	3.539779e-24	3.232241e-24	2.787948e-24	2.611060e-24	2.330760e-24	1.824622e-24	1.893007e-24	1.704042e-24	1.642444e-24	1.480989e-24	1.510256e-24	1.544875e-24	1.473753e-24	1.537605e-24	1.554032e-24	1.760069e-24	1.562226e-24	1.610194e-24	1.568757e-24	1.643754e-24	1.915053e-24	1.902433e-24	1.632299e-24	1.930450e-24	1.857657e-24	1.763187e-24	1.976935e-24	1.894274e-24	1.806061e-24	1.826204e-24	1.835850e-24	1.734999e-24	1.544140e-24	1.792444e-24	1.863076e-24	1.856877e-24	1.879409e-24	1.726995e-24	1.653603e-24	1.533303e-24	1.610366e-24	1.659890e-24	1.668720e-24	1.751720e-24	1.465599e-24	1.485501e-24	1.570547e-24	1.570861e-24	1.500023e-24	1.344748e-24	1.034519e-24	1.264100e-24	1.166059e-24	8.608161e-25	9.632315e-25	8.444524e-25	5.794678e-25	5.683824e-25	3.640047e-25	2.602827e-25	1.102505e-25	
2.714924e-01	3.914753e-18	8.773369e-18	8.165051e-18	7.668147e-18	7.771309e-18	6.879239e-18	7.258897e-18	6.382054e-18	5.681606e-18	5.987012e-18	5.140632e-18	4.571427e-18	3.693547e-18	2.875074e-18	2.540399e-18	1.672622e-18	1.117270e-18	7.487437e-19	3.749561e-19	1.042235e-19	5.249865e-24	4.861109e-24	4.003327e-24	3.506994e-24	2.733423e-24	2.326576e-24	1.985908e-24	1.670572e-24	1.385048e-24	1.058612e-24	8.757207e-25	7.049122e-25	6.638694e-25	5.290796e-25	4.993764e-25	4.585834e-25	4.148028e-25	3.934803e-25	4.057109e-25	3.807691e-25	3.503523e-25	3.423937e-25	3.614746e-25	3.291838e-25	3.772514e-25	3.423539e-25	2.969076e-25	3.059666e-25	3.003961e-25	3.061166e-25	3.108652e-25	2.926595e-25	2.814029e-25	2.565174e-25	2.430426e-25	2.487276e-25	1.958049e-25	2.191644e-25	2.110367e-25	2.151837e-25	1.920485e-25	2.113632e-25	1.741526e-25	1.675832e-25	1.668033e-25	1.714815e-25	1.654239e-25	1.341631e-25	1.365778e-25	1.576625e-25	1.246295e-25	1.315978e-25	1.107863e-25	9.734974e-26	1.043390e-25	8.790100e-26	7.790079e-26	7.235775e-26	5.533982e-26	4.229745e-26	3.116339e-26	2.557064e-26	1.566645e-26	7.035454e-27	5.789304e-28	
2.714924e-01	2.995196e-10	3.926552e-11	3.769791e-11	3.823944e-11	4.681159e-11	4.118354e-11	4.625564e-11	3.835430e-11	3.574332e-11	3.342869e-11	3.557876e-11	3.102684e-11	3.191987e-11	3.636390e-11	2.997150e-11	2.772157e-11	2.816519e-11	3.045066e-11	2.746502e-11	2.904318e-11	2.746907e-11	2.226612e-11	2.374653e-11	2.361523e-11	1.689006e-11	1.799794e-11	1.652330e-11	1.878622e-11	1.741949e-11	1.473325e-11	1.533055e-11	1.373076e-11	1.404563e-11	1.273819e-11	1.268070e-11	1.214329e-11	1.158835e-11	1.104048e-11	1.038540e-11	1.134662e-11	1.013577e-11	9.569302e-12	9.195053e-12	9.118456e-12	9.959128e-12	9.468455e-12	7.909501e-12	8.634899e-12	8.120373e-12	7.859159e-12	8.148099e-12	7.309084e-12	6.957154e-12	6.756781e-12	6.257005e-12	5.871941e-12	5.063792e-12	5.653709e-12	5.645649e-12	5.539731e-12	5.341913e-12	4.788213e-12	4.430732e-12	4.045883e-12	4.058252e-12	4.074906e-12	3.981838e-12	4.012283e-12	3.317382e-12	3.298341e-12	3.359667e-12	3.267187e-12	3.021815e-12	2.653279e-12	1.994121e-12	2.371364e-12	2.139278e-12	1.544583e-12	1.687921e-12	1.436798e-12	9.696319e-13	9.286490e-13	5.854367e-13	4.049589e-13	1.716111e-13	
5.461911e-01	1.617342e-10	3.039127e-10	2.970709e-10	2.709648e-10	2.427079e-10	2.325489e-10	2.015367e-10	1.812182e-10	1.461047e-10	1.314963e-10	1.053662e-10	8.910798e-11	6.577345e-11	5.110967e-11	3.866879e-11	2.674444e-11	1.523232e-11	9.781621e-12	3.893343e-12	1.209869e-12	1.793880e-13	1.483294e-13	1.508606e-13	1.760760e-13	1.185442e-13	1.317361e-13	1.298148e-13	1.419800e-13	1.360707e-13	1.136559e-13	1.271397e-13	1.164208e-13	1.073935e-13	1.095462e-13	9.509636e-14	9.426610e-14	1.020003e-13	1.008024e-13	7.794860e-14	1.030356e-13	7.801931e-14	7.960653e-14	7.022122e-14	8.232079e-14	7.234021e-14	6.804011e-14	6.002082e-14	6.311074e-14	5.615674e-14	5.215058e-14	5.632823e-14	4.828251e-14	4.469219e-14	4.274610e-14	3.853138e-14	3.233014e-14	3.259735e-14	3.141874e-14	2.669762e-14	2.882393e-14	2.953674e-14	2.256996e-14	2.001111e-14	1.895752e-14	1.540407e-14	1.482800e-14	1.564580e-14	1.377471e-14	1.128778e-14	1.002374e-14	9.755933e-15	7.055509e-15	7.770196e-15	4.945281e-15	3.784624e-15	4.139175e-15	3.178429e-15	2.459715e-15	2.007895e-15	1.260447e-15	8.533392e-16	4.623354e-16	2.601988e-16	8.724199e-17	1.523649e-17	
5.461911e-01	8.164663e-11	1.635023e-10	1.716848e-10	1.745304e-10	1.829985e-10	1.781406e-10	1.865427e-10	1.812851e-10	1.637779e-10	1.654853e-10	1.555863e-10	1.435088e-10	1.319897e-10	1.277137e-10	1.037539e-10	8.869898e-11	7.382613e-11	5.695072e-11	4.008479e-11	1.945798e-11	7.807508e-14	6.237929e-14	5.909292e-14	4.735737e-14	3.952451e-14	3.768226e-14	3.540610e-14	3.649825e-14	3.433281e-14	2.646269e-14	2.675813e-14	2.485144e-14	2.179902e-14	1.845379e-14	1.856328e-14	1.570445e-14	1.649390e-14	1.424377e-14	1.222523e-14	1.285663e-14	9.596012e-15	8.900144e-15	9.182915e-15	8.336540e-15	8.356887e-15	7.037689e-15	6.434074e-15	5.615881e-15	5.340259e-15	4.460345e-15	4.628612e-15	3.984199e-15	3.578409e-15	2.955572e-15	2.709289e-15	2.414159e-15	2.191322e-15	2.067994e-15	1.666751e-15	1.621108e-15	1.511761e-15	1.277432e-15	1.055345e-15	9.106043e-16	7.743747e-16	7.853462e-16	6.815370e-16	5.198084e-16	4.575893e-16	3.696062e-16	3.433438e-16	2.437518e-16	2.467264e-16	1.378011e-16	1.061023e-16	1.180297e-16	8.010406e-17	5.638366e-17	3.954760e-17	2.116078e-17	1.186529e-17	5.765723e-18	2.611537e-18	4.593085e-19	2.809670e-20	
5.461911e-01	7.946948e-11	1.629718e-10	1.652980e-10	1.640542e-10	1.701015e-10	1.785869e-10	1.776581e-10	1.763243e-10	1.673972e-10	1.712373e-10	1.606112e-10	1.500001e-10	1.348624e-10	1.167707e-10	1.095316e-10	8.917167e-11	7.078660e-11	5.896511e-11	3.895806e-11	2.059849e-11	2.940894e-13	2.734003e-13	2.947418e-13	2.655066e-13	2.089443e-13	2.245398e-13	2.128161e-13	2.461350e-13	2.444689e-13	1.901593e-13	2.123900e-13	2.148335e-13	1.970386e-13	1.910083e-13	1.894589e-13	1.772020e-13	1.929836e-13	1.951629e-13	1.660399e-13	2.087411e-13	1.555727e-13	1.661152e-13	1.526188e-13	1.705964e-13	1.734688e-13	1.579443e-13	1.443707e-13	1.587784e-13	1.467928e-13	1.337824e-13	1.490104e-13	1.373026e-13	1.264777e-13	1.229255e-13	1.306928e-13	1.104516e-13	1.132563e-13	1.186967e-13	1.044007e-13	1.141984e-13	1.239255e-13	1.046142e-13	9.603809e-14	9.045540e-14	8.292811e-14	8.689430e-14	9.592462e-14	8.712975e-14	7.907851e-14	7.505607e-14	7.936412e-14	6.419533e-14	7.601660e-14	5.201870e-14	4.448324e-14	5.794466e-14	5.028905e-14	4.475533e-14	4.289605e-14	3.240725e-14	2.779988e-14	1.993111e-14	1.622623e-14	9.162647e-15	4.814670e-15	
5.461911e-01	1.892675e-17	3.558082e-17	3.526030e-17	3.145992e-17	2.942371e-17	2.706593e-17	2.510261e-17	2.215804e-17	1.878155e-17	1.668666e-17	1.185866e-17	9.891837e-18	6.368711e-18	4.696076e-18	3.483830e-18	1.994870e-18	9.837425e-19	5.013218e-19	1.224791e-19	1.759234e-20	2.469516e-23	2.062549e-23	1.818711e-23	1.359688e-23	1.069914e-23	9.375141e-24	7.852345e-24	7.824957e-24	6.702645e-24	4.851626e-24	5.077015e-24	4.674750e-24	4.245031e-24	3.588078e-24	3.682051e-24	3.217086e-24	3.109142e-24	2.940674e-24	2.727747e-24	2.712127e-24	2.172113e-24	2.053670e-24	2.208525e-24	1.996818e-24	2.202969e-24	1.884659e-24	1.651824e-24	1.549249e-24	1.500595e-24	1.347633e-24	1.410161e-24	1.249940e-24	1.173222e-24	1.033343e-24	9.246319e-25	8.716845e-25	7.785121e-25	7.995684e-25	7.032376e-25	7.013523e-25	6.490461e-25	6.000630e-25	5.413447e-25	4.713202e-25	4.386945e-25	4.453147e-25	4.279877e-25	3.545753e-25	3.318014e-25	3.110264e-25	3.062082e-25	2.535492e-25	2.443498e-25	1.664246e-25	1.377565e-25	1.693333e-25	1.328270e-25	1.022373e-25	8.278430e-26	6.449275e-26	4.158888e-26	2.955324e-26	1.687545e-26	5.370203e-27	8.546469e-28	
5.461911e-01	9.985759e-11	9.524520e-18	9.871823e-18	1.010929e-17	1.049967e-17	1.060549e-17	1.174657e-17	1.130739e-17	1.083316e-17	1.132341e-17	1.034408e-17	9.515792e-18	7.832791e-18	7.283367e-18	6.337287e-18	4.603721e-18	3.053133e-18	2.169586e-18	9.353124e-19	2.733825e-19	8.482572e-23	7.713584e-23	7.822556e-23	6.699743e-23	5.511082e-23	5.385521e-23	4.606296e-23	4.966333e-23	4.524126e-23	3.410792e-23	3.770675e-23	3.512273e-23	3.198362e-23	2.955105e-23	2.893152e-23	2.797820e-23	2.733584e-23	2.768681e-23	2.536991e-23	3.027964e-23	2.290151e-23	2.386249e-23	2.082276e-23	2.228133e-23	2.380646e-23	2.224359e-23	1.875682e-23	2.159679e-23	1.932471e-23	1.652747e-23	1.848088e-23	1.729871e-23	1.497438e-23	1.444151e-23	1.514094e-23	1.272402e-23	1.154195e-23	1.268823e-23	1.166027e-23	1.187738e-23	1.233118e-23	1.027402e-23	9.257138e-24	8.315430e-24	7.971112e-24	7.823680e-24	8.417610e-24	8.012570e-24	6.587117e-24	6.208723e-24	6.609961e-24	5.735351e-24	6.056177e-24	4.339437e-24	3.387234e-24	4.345798e-24	3.783126e-24	3.055269e-24	3.060846e-24	2.413406e-24	1.889299e-24	1.484724e-24	1.042600e-24	6.428493e-25	3.278226e-25	
5.461911e-01	1.296388e-17	2.892626e-17	2.702942e-17	2.511910e-17	2.551053e-17	2.257918e-17	2.373119e-17	2.083325e-17	1.841401e-17	1.932898e-17	1.641357e-17	1.450466e-17	1.158919e-17	8.955347e-18	7.856655e-18	5.103108e-18	3.390974e-18	2.244313e-18	1.110671e-18	3.049491e-19	6.994799e-23	6.325467e-23	5.457564e-23	4.514295e-23	3.533782e-23	3.093289e-23	2.682066e-23	2.447345e-23	2.103001e-23	1.540203e-23	1.400949e-23	1.200104e-23	1.090464e-23	8.752245e-24	8.526665e-24	7.247893e-24	6.756826e-24	6.132068e-24	5.793079e-24	5.459319e-24	4.511713e-24	4.083057e-24	4.390642e-24	3.837169e-24	4.157404e-24	3.528470e-24	3.071804e-24	2.834179e-24	2.710067e-24	2.460252e-24	2.530473e-24	2.221761e-24	2.056446e-24	1.748454e-24	1.523916e-24	1.514166e-24	1.215046e-24	1.246226e-24	1.110275e-24	1.124901e-24	9.823877e-25	9.429340e-25	8.274549e-25	7.255534e-25	6.838220e-25	6.797115e-25	6.322136e-25	5.159595e-25	5.016745e-25	4.853598e-25	4.581642e-25	3.973357e-25	3.735393e-25	3.048277e-25	2.770093e-25	2.660289e-25	2.427313e-25	2.194802e-25	1.548818e-25	1.364116e-25	8.856276e-26	9.100211e-26	5.389619e-26	2.396810e-26	2.209705e-27	
5.461911e-01	1.298228e-09	1.026473e-10	9.417843e-11	1.006755e-10	1.226560e-10	1.070146e-10	1.204637e-10	1.010371e-10	9.459299e-11	9.030926e-11	8.826202e-11	7.540841e-11	7.630962e-11	9.038432e-11	7.539453e-11	6.872423e-11	6.842152e-11	7.128576e-11	6.439335e-11	6.955243e-11	6.733153e-11	5.185574e-11	4.889738e-11	5.548529e-11	3.687905e-11	3.895442e-11	3.908215e-11	3.982758e-11	3.754836e-11	3.096505e-11	3.375970e-11	3.074645e-11	2.766821e-11	2.775175e-11	2.410229e-11	2.319154e-11	2.543760e-11	2.477753e-11	1.909641e-11	2.467165e-11	1.858988e-11	1.903303e-11	1.710672e-11	1.976977e-11	1.767486e-11	1.637199e-11	1.476980e-11	1.545947e-11	1.399746e-11	1.302801e-11	1.417450e-11	1.237183e-11	1.159575e-11	1.110373e-11	1.072940e-11	9.088010e-12	9.406695e-12	9.332544e-12	8.030476e-12	8.795237e-12	9.345652e-12	7.607086e-12	6.910429e-12	6.572816e-12	5.728153e-12	5.907589e-12	6.413335e-12	5.742810e-12	5.138702e-12	4.799062e-12	4.958686e-12	3.882102e-12	4.596547e-12	3.102597e-12	2.631638e-12	3.334875e-12	2.850498e-12	2.521610e-12	2.370066e-12	1.758950e-12	1.497354e-12	1.050690e-12	8.549362e-13	4.745152e-13	2.458046e-13	
8.236002e-01	1.337446e-10	2.516949e-10	2.425333e-10	2.206884e-10	1.954590e-10	1.855688e-10	1.580767e-10	1.415323e-10	1.121930e-10	9.900900e-11	7.890320e-11	6.561577e-11	4.817717e-11	3.672837e-11	2.734888e-11	1.872851e-11	1.066119e-11	6.784430e-12	2.825274e-12	1.045477e-12	3.951359e-13	3.178544e-13	3.191171e-13	3.680348e-13	2.339431e-13	2.653843e-13	2.594868e-13	2.651757e-13	2.520124e-13	2.034349e-13	2.359744e-13	2.048020e-13	1.896113e-13	1.912431e-13	1.492465e-13	1.525434e-13	1.696903e-13	1.764798e-13	1.263427e-13	1.618959e-13	1.163441e-13	1.248644e-13	1.070641e-13	1.269966e-13	1.028495e-13	9.898854e-14	8.126362e-14	8.785657e-14	7.950811e-14	7.053315e-14	7.232930e-14	6.535092e-14	5.871126e-14	5.415498e-14	5.077728e-14	4.144366e-14	4.342046e-14	3.996010e-14	3.447773e-14	3.742327e-14	3.752688e-14	2.912548e-14	2.475593e-14	2.510795e-14	1.973983e-14	1.876251e-14	1.901250e-14	1.676853e-14	1.296460e-14	1.308191e-14	1.227598e-14	8.646086e-15	8.815650e-15	5.353379e-15	5.021470e-15	4.581705e-15	3.654956e-15	3.053669e-15	2.083018e-15	1.685230e-15	1.102104e-15	6.637760e-16	3.131509e-16	1.258878e-16	1.605948e-17	
8.236002e-01	6.943274e-11	1.378550e-10	1.467410e-10	1.474322e-10	1.542548e-10	1.483987e-10	1.545465e-10	1.482877e-10	1.321699e-10	1.311029e-10	1.215988e-10	1.099276e-10	1.004693e-10	9.462479e-11	7.520098e-11	6.299642e-11	5.135358e-11	3.867927e-11	2.675227e-11	1.269278e-11	1.333297e-13	1.040289e-13	9.911613e-14	7.845061e-14	6.009266e-14	5.644768e-14	5.324321e-14	5.341073e-14	4.664697e-14	3.723599e-14	3.841846e-14	3.349432e-14	2.822620e-14	2.393470e-14	2.196532e-14	2.004859e-14	2.116328e-14	1.791739e-14	1.614284e-14	1.543072e-14	1.134188e-14	1.114355e-14	1.045813e-14	9.485070e-15	9.379298e-15	8.350973e-15	6.899566e-15	5.967780e-15	5.693579e-15	4.839758e-15	4.793044e-15	4.387680e-15	3.784135e-15	2.810739e-15	2.844374e-15	2.555756e-15	2.416619e-15	2.143361e-15	1.883670e-15	1.721983e-15	1.592643e-15	1.379369e-15	1.076927e-15	9.344396e-16	8.096857e-16	7.522275e-16	6.037411e-16	5.271941e-16	4.242072e-16	3.612353e-16	3.319601e-16	2.390362e-16	2.420085e-16	1.477355e-16	1.213386e-16	1.041283e-16	7.871891e-17	5.476888e-17	3.289256e-17	2.273739e-17	1.317857e-17	6.544114e-18	2.617752e-18	5.295503e-19	2.747559e-20	
8.236002e-01	7.082416e-11	1.450343e-10	1.477076e-10	1.451319e-10	1.504844e-10	1.578774e-10	1.548105e-10	1.520460e-10	1.429449e-10	1.432733e-10	1.319518e-10	1.208292e-10	1.066953e-10	9.054517e-11	8.322497e-11	6.601922e-11	5.121073e-11	4.167021e-11	2.693073e-11	1.398529e-11	7.286307e-13	6.480381e-13	7.047082e-13	6.420862e-13	4.595826e-13	4.922576e-13	4.558910e-13	5.044150e-13	5.007684e-13	3.793800e-13	4.263979e-13	4.109558e-13	3.682418e-13	3.661867e-13	3.262585e-13	3.106723e-13	3.495673e-13	3.573060e-13	2.833191e-13	3.511832e-13	2.533667e-13	2.748477e-13	2.428440e-13	2.770827e-13	2.677948e-13	2.371469e-13	2.043220e-13	2.250463e-13	1.993564e-13	1.873735e-13	2.009618e-13	1.886692e-13	1.705904e-13	1.572537e-13	1.725465e-13	1.453353e-13	1.546979e-13	1.496729e-13	1.386561e-13	1.496267e-13	1.556488e-13	1.359607e-13	1.149773e-13	1.182517e-13	1.052326e-13	1.079212e-13	1.121077e-13	1.016156e-13	8.663398e-14	9.579358e-14	9.696678e-14	7.457180e-14	8.250935e-14	5.560732e-14	5.809934e-14	6.039391e-14	5.623794e-14	5.314601e-14	4.235079e-14	4.104729e-14	3.443383e-14	2.696763e-14	1.848377e-14	1.269864e-14	5.096862e-15	
8.236002e-01	3.498834e-17	6.526191e-17	6.507510e-17	5.778250e-17	5.392169e-17	4.902180e-17	4.537996e-17	3.989408e-17	3.359420e-17	2.953184e-17	2.089371e-17	1.726372e-17	1.113125e-17	8.093534e-18	5.948091e-18	3.374711e-18	1.651987e-18	8.346749e-19	2.022815e-19	2.889805e-20	9.517782e-23	7.948700e-23	7.179746e-23	5.361992e-23	3.975882e-23	3.565675e-23	2.937710e-23	3.022519e-23	2.546732e-23	1.777956e-23	1.833546e-23	1.723926e-23	1.391082e-23	1.163029e-23	1.155128e-23	9.550792e-24	9.953436e-24	8.778651e-24	7.502475e-24	7.844274e-24	5.445183e-24	5.273478e-24	5.301621e-24	4.810281e-24	4.968680e-24	4.196664e-24	3.592466e-24	3.140337e-24	3.008927e-24	2.530144e-24	2.576576e-24	2.318563e-24	2.046617e-24	1.637919e-24	1.605016e-24	1.440945e-24	1.344653e-24	1.282934e-24	1.078732e-24	1.065718e-24	1.022380e-24	9.008017e-25	7.528787e-25	6.624657e-25	6.065696e-25	6.045166e-25	5.468538e-25	4.705826e-25	4.283438e-25	3.807144e-25	3.763297e-25	2.862696e-25	3.218795e-25	1.990224e-25	1.778413e-25	1.895127e-25	1.572577e-25	1.256735e-25	9.456252e-26	7.422270e-26	5.517157e-26	3.503124e-26	2.042546e-26	6.835460e-27	9.958210e-28	
8.236002e-01	9.980065e-11	1.777580e-17	1.852859e-17	1.892710e-17	1.963062e-17	1.965348e-17	2.186039e-17	2.089729e-17	1.985919e-17	2.053202e-17	1.862180e-17	1.695075e-17	1.392450e-17	1.283132e-17	1.096426e-17	7.877457e-18	5.175676e-18	3.639927e-18	1.554070e-18	4.497955e-19	3.998901e-22	3.555831e-22	3.665508e-22	3.239122e-22	2.452882e-22	2.465643e-22	2.065135e-22	2.233257e-22	2.102343e-22	1.522481e-22	1.658239e-22	1.549277e-22	1.348987e-22	1.291658e-22	1.159732e-22	1.069434e-22	1.117565e-22	1.121949e-22	9.000205e-23	1.136226e-22	7.682999e-23	8.184409e-23	6.620234e-23	7.421579e-23	7.269407e-23	6.257993e-23	5.180125e-23	5.918799e-23	4.943144e-23	4.242356e-23	4.553839e-23	4.114931e-23	3.441241e-23	3.206238e-23	3.488874e-23	2.721787e-23	2.656849e-23	2.687363e-23	2.315594e-23	2.426725e-23	2.511293e-23	2.052179e-23	1.709229e-23	1.589905e-23	1.414566e-23	1.386077e-23	1.491867e-23	1.291719e-23	1.085787e-23	1.080736e-23	1.100038e-23	8.288568e-24	9.302416e-24	5.896288e-24	5.349786e-24	6.184127e-24	5.519715e-24	4.942857e-24	4.205890e-24	3.579207e-24	2.965079e-24	2.216576e-24	1.520119e-24	9.978462e-25	4.398763e-25	
8.236002e-01	2.465328e-17	5.480886e-17	5.137447e-17	4.726798e-17	4.809649e-17	4.252693e-17	4.450159e-17	3.895279e-17	3.416761e-17	3.566356e-17	2.994595e-17	2.625246e-17	2.072814e-17	1.587880e-17	1.380757e-17	8.838941e-18	5.826270e-18	3.802833e-18	1.855653e-18	5.022829e-19	2.807388e-22	2.466274e-22	2.149130e-22	1.724676e-22	1.298876e-22	1.137779e-22	9.680891e-23	9.106038e-23	7.765588e-23	5.532406e-23	5.048980e-23	4.463317e-23	3.670493e-23	2.932563e-23	2.794060e-23	2.284617e-23	2.293416e-23	1.966335e-23	1.709226e-23	1.698359e-23	1.233046e-23	1.133020e-23	1.153955e-23	1.014290e-23	1.029046e-23	8.650066e-24	7.469255e-24	6.367262e-24	6.094155e-24	5.036880e-24	5.138136e-24	4.537266e-24	3.967127e-24	3.149134e-24	2.808376e-24	2.703584e-24	2.299953e-24	2.227631e-24	1.872508e-24	1.824616e-24	1.643230e-24	1.479893e-24	1.266934e-24	1.114468e-24	1.008977e-24	9.888977e-25	8.561774e-25	7.392762e-25	6.974882e-25	6.078294e-25	6.408608e-25	4.915529e-25	5.334858e-25	3.611358e-25	3.269080e-25	3.204473e-25	2.966473e-25	2.653971e-25	1.858150e-25	1.788206e-25	1.192606e-25	1.200918e-25	7.401654e-26	3.107987e-26	3.628563e-27	
8.236002e-01	2.938335e-09	1.759837e-10	1.724402e-10	1.748997e-10	2.116775e-10	1.849366e-10	2.091176e-10	1.728902e-10	1.680379e-10	1.649724e-10	1.495926e-10	1.247132e-10	1.233788e-10	1.540586e-10	1.281055e-10	1.126035e-10	1.108532e-10	1.126982e-10	1.019452e-10	1.061464e-10	1.050167e-10	7.995872e-11	7.661912e-11	8.559718e-11	5.394741e-11	5.954471e-11	5.939164e-11	5.814080e-11	5.347886e-11	4.362218e-11	5.025089e-11	4.281541e-11	3.952624e-11	3.899362e-11	3.048006e-11	3.133511e-11	3.488193e-11	3.594729e-11	2.646507e-11	3.254673e-11	2.394547e-11	2.570555e-11	2.264950e-11	2.623976e-11	2.209292e-11	2.125418e-11	1.769598e-11	1.891942e-11	1.738849e-11	1.578623e-11	1.644862e-11	1.527102e-11	1.389426e-11	1.273275e-11	1.276368e-11	1.078524e-11	1.147542e-11	1.076862e-11	9.809479e-12	1.063188e-11	1.086332e-11	9.147565e-12	7.805970e-12	8.097411e-12	6.886760e-12	6.928621e-12	7.082731e-12	6.453266e-12	5.336844e-12	5.841875e-12	5.806990e-12	4.408002e-12	4.771604e-12	3.190916e-12	3.323593e-12	3.341102e-12	3.061562e-12	2.867585e-12	2.238258e-12	2.168591e-12	1.790445e-12	1.390515e-12	9.390487e-13	6.401353e-13	2.513941e-13	
